contrast_G_16_d_2_0,dissimilarity_G_16_d_2_0,homogeneity_G_16_d_2_0,energy_G_16_d_2_0,correlation_G_16_d_2_0,ASM_G_16_d_2_0,maximum_probability_G_16_d_2_0,entropy_G_16_d_2_0,variance_G_16_d_2_0,sum_average_G_16_d_2_0,sum_variance_G_16_d_2_0,sum_entropy_G_16_d_2_0,difference_variance_G_16_d_2_0,difference_entropy_G_16_d_2_0,contrast_G_16_d_2_45,dissimilarity_G_16_d_2_45,homogeneity_G_16_d_2_45,energy_G_16_d_2_45,correlation_G_16_d_2_45,ASM_G_16_d_2_45,maximum_probability_G_16_d_2_45,entropy_G_16_d_2_45,variance_G_16_d_2_45,sum_average_G_16_d_2_45,sum_variance_G_16_d_2_45,sum_entropy_G_16_d_2_45,difference_variance_G_16_d_2_45,difference_entropy_G_16_d_2_45,contrast_G_16_d_2_90,dissimilarity_G_16_d_2_90,homogeneity_G_16_d_2_90,energy_G_16_d_2_90,correlation_G_16_d_2_90,ASM_G_16_d_2_90,maximum_probability_G_16_d_2_90,entropy_G_16_d_2_90,variance_G_16_d_2_90,sum_average_G_16_d_2_90,sum_variance_G_16_d_2_90,sum_entropy_G_16_d_2_90,difference_variance_G_16_d_2_90,difference_entropy_G_16_d_2_90,contrast_G_16_d_2_135,dissimilarity_G_16_d_2_135,homogeneity_G_16_d_2_135,energy_G_16_d_2_135,correlation_G_16_d_2_135,ASM_G_16_d_2_135,maximum_probability_G_16_d_2_135,entropy_G_16_d_2_135,variance_G_16_d_2_135,sum_average_G_16_d_2_135,sum_variance_G_16_d_2_135,sum_entropy_G_16_d_2_135,difference_variance_G_16_d_2_135,difference_entropy_G_16_d_2_135,contrast_G_128_d_4_0,dissimilarity_G_128_d_4_0,homogeneity_G_128_d_4_0,energy_G_128_d_4_0,correlation_G_128_d_4_0,ASM_G_128_d_4_0,maximum_probability_G_128_d_4_0,entropy_G_128_d_4_0,variance_G_128_d_4_0,sum_average_G_128_d_4_0,sum_variance_G_128_d_4_0,sum_entropy_G_128_d_4_0,difference_variance_G_128_d_4_0,difference_entropy_G_128_d_4_0,contrast_G_128_d_4_45,dissimilarity_G_128_d_4_45,homogeneity_G_128_d_4_45,energy_G_128_d_4_45,correlation_G_128_d_4_45,ASM_G_128_d_4_45,maximum_probability_G_128_d_4_45,entropy_G_128_d_4_45,variance_G_128_d_4_45,sum_average_G_128_d_4_45,sum_variance_G_128_d_4_45,sum_entropy_G_128_d_4_45,difference_variance_G_128_d_4_45,difference_entropy_G_128_d_4_45,contrast_G_128_d_4_90,dissimilarity_G_128_d_4_90,homogeneity_G_128_d_4_90,energy_G_128_d_4_90,correlation_G_128_d_4_90,ASM_G_128_d_4_90,maximum_probability_G_128_d_4_90,entropy_G_128_d_4_90,variance_G_128_d_4_90,sum_average_G_128_d_4_90,sum_variance_G_128_d_4_90,sum_entropy_G_128_d_4_90,difference_variance_G_128_d_4_90,difference_entropy_G_128_d_4_90,contrast_G_128_d_4_135,dissimilarity_G_128_d_4_135,homogeneity_G_128_d_4_135,energy_G_128_d_4_135,correlation_G_128_d_4_135,ASM_G_128_d_4_135,maximum_probability_G_128_d_4_135,entropy_G_128_d_4_135,variance_G_128_d_4_135,sum_average_G_128_d_4_135,sum_variance_G_128_d_4_135,sum_entropy_G_128_d_4_135,difference_variance_G_128_d_4_135,difference_entropy_G_128_d_4_135,label
0.22843008171010337,0.1832232893157263,0.9109944185192173,0.2589826809305226,0.9886005044054119,0.06707202902196088,0.10828928345531762,4.314326585524421,10.019306548026064,12.31001755540926,39.84879611039416,4.092393428896435,0.19485930796242906,0.709506578033895,0.19936763256837536,0.1523435766204819,0.92569162510281,0.26588936243867944,0.9900630910355327,0.07069715305804744,0.11155765268695633,4.204704043229312,10.03167248896432,12.300325302847995,39.927322323288905,4.03729317545581,0.1761590672308547,0.6209075231558773,0.23455521472392638,0.18116806587019696,0.91174501897504,0.258292621854425,0.9883236852362599,0.06671507850443298,0.10773248304811107,4.292173451558149,10.04406011099995,12.290717629964481,39.941685229275876,4.087124157125895,0.20173334663277837,0.6948450470863632,0.2026803792590584,0.15424729633870876,0.9247911202018029,0.26539107540776685,0.9898979720676484,0.070432422906091,0.11110492408927711,4.209850383930886,10.031667929266808,12.300326109850841,39.923991337808175,4.041803094429511,0.17888815083125698,0.6247253879402362,18.348114091790563,2.2192921784098254,0.42903149572570554,0.041242949643747674,0.9871560509400973,0.0017009808953167066,0.007139625080801551,9.88277703147942,714.2707436092026,111.35231577246283,2838.734860345019,7.459444517812469,13.422856318639534,2.75297238125797,18.15680164969963,2.2745257964004346,0.4244088557743823,0.04086024612202601,0.9873018933258723,0.0016695597131525417,0.0073016703532744935,9.928387565973363,714.9412946220349,111.23441966097248,2841.6083768384406,7.459922136539763,12.9833340512086,2.8004929503259923,15.74406807356786,2.0938179506096137,0.46004391108999926,0.0438196710973733,0.989034685188603,0.0019201635750819733,0.008319096062747534,9.7943044143815,717.9031493561847,111.02003006005539,2855.868529351171,7.4501271375402816,11.359994463272816,2.740910265168542,18.711173782994194,2.3193798399383145,0.4216765781731935,0.0406847478981066,0.9869141680525328,0.0016552487115324894,0.007348647267361007,9.953271589340522,714.9401680424385,111.23443990964233,2841.0494983867593,7.459522847002278,13.331650941081914,2.831159169808117,0
0.3356172193450815,0.28415278408638167,0.8605138339960052,0.23071353149598448,0.9843527782733945,0.053228733615348627,0.08954804222819203,4.651544487813862,10.724498738789542,15.095636139343696,42.56237773581309,4.339492394122192,0.2548744146410397,0.8836819920116838,0.29277718750335385,0.2509669768290458,0.8765129710157941,0.23805086997391048,0.9863503723535387,0.05666821669533563,0.09258186033033904,4.565420656387101,10.72473165886158,15.093364242248624,42.60614944794296,4.300234597444148,0.22979276404464302,0.823439820853678,0.3009244986094285,0.27727042825308534,0.8624964509260917,0.23088609119402564,0.9859924315625214,0.053308387106855926,0.08848918064281565,4.637154378324759,10.741496639926288,15.08698363378532,42.66506206109574,4.340300091590226,0.22404560822577915,0.8675836808690871,0.2955343056762935,0.2505672000601007,0.8768262314391114,0.2382552265794988,0.9862218321596838,0.056765552992448315,0.09279677388196658,4.564091758851292,10.724731658861582,15.093364242248624,42.60339232977003,4.299345641816097,0.232750383930335,0.8226120206942596,21.562308132535215,3.00216457250096,0.3046173253766872,0.031174060099131887,0.9858918703072407,0.0009718220230642867,0.004760179600434956,10.482356329779012,764.1802493353297,134.902703271754,3035.1586892087835,7.5446788903257165,12.549316012155348,3.133991117818747,21.69348316588481,3.0070173514096004,0.3036513558175102,0.031070943105199412,0.9857912901529325,0.0009654035054465389,0.0045623538723949765,10.489301983556878,763.3868028617088,134.9002982239917,3031.8537282809507,7.544960153164428,12.651329814206402,3.1352397714766633,17.29955412868138,2.827975436919779,0.3155663897242722,0.03177553641349379,0.9887040230586864,0.0010096847143652695,0.004939799716505458,10.410084842517612,765.7396176779748,134.7857204062616,3045.658916583218,7.55265453259187,9.302109056859768,3.063468261199024,22.30170255463855,3.014962821480731,0.3032420137287453,0.031093910201039545,0.9853929316502955,0.000966831251590311,0.004616395544170059,10.488902131856282,763.3873553788831,134.90028746943017,3031.247718960894,7.54409994628198,13.211701739727499,3.136315277157437,0
0.360265182532743,0.30520603461437035,0.8500315501386292,0.2282626029098327,0.9795945365435414,0.052103815887171966,0.09348331968559308,4.688390720195176,8.82766478941987,12.01670113299376,34.950393975146724,4.35157900259029,0.2671144589677148,0.9157027192417144,0.2937232035195294,0.2643552326071003,0.8691283133499457,0.23679011843384304,0.983370205334127,0.05606956018791341,0.09793410876745212,4.588682164553829,8.831233620770233,12.011825848441466,35.031211279561404,4.310129471151324,0.2238395145127753,0.8448154775321713,0.3343653279428969,0.3035221096746486,0.8497089695259217,0.22733770396909717,0.9810768705593577,0.05168243164594086,0.09158697632058288,4.683543526833897,8.834831706661522,12.006966657781332,35.004961498703196,4.35287743449691,0.24223965688154742,0.9084255750472348,0.3005657047618959,0.2657054096848137,0.8686397448540983,0.23652944403242693,0.9829828018559609,0.05594617789428898,0.09780084934374361,4.59144423048926,8.831233620770229,12.011825848441466,35.02436877831904,4.311131345187759,0.2299663400261212,0.8469774056437152,25.380245143132946,3.2237943176670365,0.30265755195854305,0.05230297776830689,0.9803703461558705,0.002735601483432005,0.04419607745048177,10.424988328343318,646.4771448510014,108.42436108725639,2560.5283342608723,7.449210870196605,14.987395340510675,3.2569062188834184,23.910687872224727,3.175061384021781,0.30331825960302405,0.05193543148369985,0.9814666178381838,0.0026972890433980814,0.04368519415538741,10.41153868666444,645.0708150152702,108.41716683277006,2556.372572188857,7.451240682818355,13.829673079918422,3.236077148578231,20.50416811505536,3.0721200239157938,0.30970922678438934,0.05324249342765843,0.984158581750217,0.002834763106394251,0.04519528914473227,10.360565817845464,647.1695839271183,108.2734391004695,2568.1741675934177,7.444840562574108,11.066246673710985,3.1990255362634348,25.127087195933345,3.189165325776093,0.3035898492436726,0.0519367456413099,0.9805237761412764,0.0026974255478101226,0.04371860042574436,10.415505439209092,645.0708150152702,108.41716683277006,2555.156172865148,7.449851480501991,14.956311720800814,3.240278277248287,0
0.26037519074810656,0.2174294686477115,0.8935468452744793,0.23553382106619117,0.9898254891264593,0.05547618086604056,0.11008438104122237,4.598230184051589,12.795464764071397,11.678854462181233,50.92148386553748,4.344714610982307,0.21309961691168042,0.7792735441994315,0.19770395838073895,0.1743840388845423,0.9138120207874387,0.24437667119529077,0.9922813055222912,0.059719957424491266,0.11124289435486301,4.461283492628276,12.806826267816682,11.669792059548708,51.029601112886,4.2767906415127,0.16729416536305336,0.672998287084166,0.24943464072665295,0.21760408222651784,0.8927186551534496,0.23511161528830082,0.9902703187692106,0.05527747164347396,0.11189696742948597,4.587212604387261,12.818232931276366,11.660754297354035,51.02349708437881,4.348955843294871,0.20208310412500782,0.7695595686529323,0.20572316790986234,0.17743877793813428,0.9124449611658736,0.243700112448342,0.9919682221181199,0.05938974480733454,0.11120185279274843,4.469863796187532,12.806826267816682,11.669792059548708,51.021581903356854,4.283197620469603,0.17423864799368383,0.6788693687159628,23.090643493816764,2.7720230480410204,0.37141181104639964,0.09511933434450005,0.9878323220697373,0.009047687766140788,0.09137882617242347,10.1341284096176,948.8516883072385,105.28590283628195,3772.316109735138,7.421644197189016,15.406531714946132,3.0887370617453915,23.69738191306668,2.8550798639478465,0.36845626032412826,0.09604166163533036,0.987522474347279,0.009224000769675287,0.09248649482301549,10.174929943831025,949.6026124337985,105.17339250879503,3774.713067822128,7.41519787796533,15.545900883546219,3.1413831356078425,20.252397469904103,2.682888540031397,0.3927299194307778,0.09918045251020335,0.9893724903708119,0.009836762160128703,0.0955276724033829,10.070434160434196,952.8289400124913,104.96335191901694,3791.0633625800615,7.400005821051449,13.054506551672299,3.081642914952351,24.894787793654235,2.909053678910249,0.3666650494865458,0.09601381883386954,0.9868919969955379,0.009218653407063123,0.09251150441002384,10.200289699032016,949.6026124337985,105.17339250879503,3773.51566194154,7.414742836078869,16.43219448687298,3.1656205094589227,0
0.34250862317675024,0.29344396020190106,0.855767803572523,0.2361394510779788,0.9778534103097078,0.05576184035540913,0.09119184940652629,4.608418014225958,7.7327621987526465,14.761274596159591,30.58854017183383,4.272621260425889,0.25639926539777536,0.9071825788089032,0.27078579664362773,0.2409083886323096,0.8808279766397581,0.24825775116510831,0.9825332190756552,0.06163191101355684,0.09707188888193706,4.46591391743536,7.751451106431873,14.751043519453706,30.73501862908386,4.210022794913381,0.2127489449302118,0.8078200558437485,0.35086445485766543,0.302377841551306,0.8515063399151602,0.23321633907154546,0.9774317512767856,0.05438986080993406,0.08959818845716169,4.631860874853564,7.773408986244306,14.74028102924855,30.74277149011957,4.280031604244105,0.25943209579643867,0.9244530914356909,0.2827947296042862,0.2452778270790266,0.8789855339892998,0.2473116689066057,0.9817585619424279,0.06116306157737056,0.09664030787814093,4.478280888422178,7.751437378778899,14.751046073187455,30.72295478551132,4.213771587988156,0.22263351714767732,0.8180314548175396,29.64605221948803,3.5578095938129173,0.2688098627921909,0.029719377374352644,0.9732400444513859,0.0008832413915191839,0.008179987855933015,10.689801826751932,553.9256626497518,132.07022658272348,2186.056598379519,7.475410695926861,16.988043113660794,3.3617141356904323,31.497677540678268,3.662702814877062,0.2662235444070337,0.02944207897412015,0.9716117539581918,0.0008668360143183278,0.008800493954944545,10.729623624608145,554.7661784791238,131.9531716365332,2187.5670363758177,7.47239301975885,18.082285630569913,3.4070436776257234,30.086019001311538,3.5749860848981156,0.2793841618320456,0.030183165230928732,0.9731427236691412,0.0009110234633575451,0.010448162246889095,10.683803204818911,560.1092722634531,131.7076408304277,2210.351070052501,7.470348040996633,17.30549349409638,3.3897710321595085,34.14239826910809,3.7514039798216334,0.26485462369399515,0.029256040922669292,0.9692278567640243,0.0008559159304689003,0.008753096825929561,10.759534795995748,554.7614608330596,131.95327988132783,2184.9034450631298,7.470928636588846,20.0693664492865,3.4403417688521003,0
0.34688645650138683,0.27856305395875436,0.8645307897110468,0.23466615427835585,0.9865132558434218,0.05506820396379312,0.09716863095081853,4.664558882430059,12.860274224605543,15.207503215476285,51.09421044192078,4.327854355821972,0.2692890814705589,0.898425126999827,0.2585030366033813,0.22291513924604692,0.8901413232745353,0.24571292712671172,0.9899766249152631,0.06037484255717674,0.10350714012146414,4.5059221937357625,12.895009635877106,15.193078732833616,51.32153550690505,4.2646876339247575,0.2088118772982968,0.7775890513587532,0.33263737587177156,0.27784906445361685,0.8638771857336558,0.23317251499405903,0.9871375871993829,0.05436942174865468,0.09576732320965217,4.647485878826059,12.930597899011799,15.178485170303382,51.38975422017543,4.327296711677094,0.25543727325402144,0.8855988771307599,0.27747332713246153,0.23076981999234011,0.886744111624518,0.24427396433896892,0.9892410577825212,0.059669769653875854,0.10304098046725392,4.528896427755308,12.895009635877106,15.193078732833616,51.30256521637597,4.272910777380125,0.2242186173131645,0.7963301640272573,33.524525817399436,3.4414263710597988,0.3112966471337789,0.0729597039764042,0.9823473831124455,0.0053231184043245295,0.06783489659675253,10.424835230534987,949.5624935086803,135.51971223683606,3764.725448217321,7.394143310628173,21.681110349973626,3.351439517546223,32.612424058590285,3.4259488829689024,0.31462883887631615,0.07425654210095978,0.9828762011881069,0.005514034044791612,0.06939682079146116,10.420229435341142,952.2543571330756,135.35468704665945,3776.405004473711,7.388522838637417,20.87529830987441,3.359175570016435,29.969179443155145,3.3455294549015386,0.3296617186187013,0.07720791565384703,0.9844041298655357,0.005961062239611558,0.07256525834378066,10.35777014167152,960.8049818563421,135.00864951620233,3813.2507479822134,7.375292620031956,18.77661210954136,3.347269210571891,37.43663233367622,3.6292070002373853,0.3063404991210008,0.07379197109465618,0.9803433319449988,0.005445254998034574,0.06907920765964182,10.491631352934071,952.2629224069055,135.35453428463413,3771.615057293945,7.386333145740111,24.265488883104183,3.432182911546521,0
0.2008873254995282,0.16634724545789698,0.9183071684339457,0.27293713746114384,0.99342813174961,0.07449468100548333,0.19243763633629196,4.361946802595796,15.283882592108213,10.522124576933264,60.93464304293336,4.175339929652964,0.17321591942809839,0.65965721893389,0.1558167820555697,0.13477157656016278,0.9333418725620419,0.2788781662220761,0.9949041075751272,0.07777303159538791,0.19362141458309415,4.25167284567682,15.288468541352547,10.515483410453387,60.99805738335462,4.113334154416626,0.13765340420705788,0.5705269482921621,0.19882835797052056,0.16904207846979638,0.9166288300090193,0.27304326475038326,0.9934994179098867,0.07455262442554789,0.19405812015421317,4.360326749623917,15.293119540242722,10.50885687356224,60.97364980300038,4.179438881072151,0.17025313367713177,0.6613232458064531,0.16204695088775412,0.13613527872202005,0.9328191047150612,0.2786860357281221,0.994700353719228,0.07766590650985615,0.19361475913086448,4.255467717946164,15.288468541352547,10.515483410453387,60.991827214522445,4.115587133790083,0.14351413677503203,0.5737531655833343,16.74931053502482,2.186119571212739,0.45263418243630615,0.17732516554532693,0.9927217623979414,0.0314442143356776,0.1755164658891367,9.33414659667711,1150.6432910549331,94.82367016528507,4585.823853684708,7.031212253305578,11.97019175538545,2.820465434040012,17.751965172411836,2.295215642795746,0.44663650543061223,0.17811884584604795,0.9922873217526919,0.031726323245528196,0.1764090587218566,9.392690170994623,1150.8301398808355,94.74377627303848,4585.568594350931,7.024623149385359,12.483950325477547,2.8910909759319763,15.65141662223407,2.1335240602505996,0.47363151275003984,0.18077877990142177,0.9932092037293606,0.032680967262646694,0.17895527859237537,9.288882726874427,1152.3992178873048,94.58657724606772,4593.945454926984,7.0083808757457495,11.099491706565866,2.810916767063123,19.04865108804526,2.3196959523802376,0.4467655173661239,0.17815662963956302,0.9917239519421966,0.03173978468452843,0.1764540874952428,9.402729812021825,1150.8301398808355,94.74377627303848,4584.2719084352975,7.024175471041588,13.667661776556004,2.900997690856678,0
0.32778994828118657,0.27364322191355994,0.8657073730052062,0.23231088522390844,0.9861946631035362,0.05396834739351596,0.08834616238593619,4.617588698610491,11.87185617922688,14.687902166028167,47.159634768626326,4.325114633030898,0.2529093353819528,0.8626774644771209,0.27702369378909664,0.2379603348205244,0.8828849151721168,0.24016892033572912,0.9883318430692523,0.05768111029522981,0.08857322245947838,4.527655730520108,11.870927663780654,14.685285126932046,47.20668696133352,4.2806234518082915,0.2203985728412006,0.7986495289490902,0.2941475423830586,0.2716339162857726,0.8651966912677499,0.23198537963310514,0.9876227758512386,0.05381721636351592,0.08907025669295668,4.614724890937099,11.882613534655022,14.679378690476707,47.23630659623703,4.325281174981221,0.2203625579063125,0.8581115451600989,0.2818831050466121,0.23894118651227655,0.882516976468408,0.24003228279488995,0.9881271660888531,0.05761549678372602,0.0885728607885006,4.529326232925927,11.870927663780652,14.685285126932046,47.201827550076,4.281519205939286,0.22479021443471767,0.8000152740712834,21.507262934670152,2.907571798541983,0.3239022906818342,0.03665131468405893,0.9874828491870477,0.001343318868069914,0.014166034965475449,10.390503868397406,859.1117601784841,131.30679536718674,3414.9397777792665,7.5576732201704315,13.053289170993489,3.1158402271258665,20.501650321761986,2.8793231215444575,0.3242815392792362,0.036427464019562414,0.988045643890782,0.0013269601348965144,0.013980966192332094,10.381863611134643,857.4970552346631,131.31729139853167,3409.4865706168903,7.5587806842670515,12.211148683501467,3.101804366779777,16.78268235099801,2.782912718840395,0.3311770317563089,0.03781614389935942,0.9902419006374077,0.0014300607394170583,0.015360391654309146,10.33392737997367,859.9360248028623,131.18721190436693,3422.961416860452,7.553263676220306,9.038079150314369,3.0708768967685764,21.62371648690293,2.912994108583341,0.32248657097113465,0.03632480029031271,0.9873913708106112,0.001319491116131102,0.01396755188978519,10.394007005081683,857.496725540217,131.31729683676244,3408.363185673965,7.5579692726556456,13.138181810261674,3.115550096973212,0
0.5394994810287165,0.23371807685900642,0.8951416857130885,0.2765849072443732,0.9817613058715936,0.07649921091537852,0.1736006996501749,4.347319973406261,14.789970083122908,12.147804302976716,58.620380851462926,4.0743250449897435,0.484875341578044,0.798676230925627,0.45950609866009734,0.19387770634300708,0.9125817725282062,0.2829757328677288,0.9844788787281179,0.08007526539202822,0.17466322177492039,4.234738630439164,14.802606416475212,12.137991948566965,58.75091956724074,4.02600839367204,0.42191753364327206,0.6996859888573788,0.5074505699521727,0.22707449127441048,0.8970733171075229,0.2770951653492503,0.9828745137162949,0.07678173065992838,0.1754109553911449,4.328634556615232,14.815654327871814,12.128204778879073,58.755166741535085,4.070916557511742,0.4558877453646404,0.7807250613589812,0.43630755673055743,0.19363816619599833,0.9121286215321049,0.2826336661545702,0.9852624854995323,0.07988178924397304,0.1747337218850768,4.239439726257179,14.802616707067743,12.137987942878889,58.77415927154041,4.028240172703483,0.3988118173228083,0.7025460303065469,59.63792879417879,2.920507847591181,0.43200676544892297,0.1399285269618337,0.9730967106548171,0.01957999265770862,0.13629575087908422,9.521073585621462,1108.3761548447387,108.89827728369396,4373.866690584775,7.05800418209345,51.10856270633712,3.0673820744242026,60.88539015782885,2.9379499215639924,0.43174398718838514,0.14086816898095916,0.9725535035407259,0.019843841032048063,0.1373952812962083,9.523104419089627,1109.1650668086545,108.78284844523027,4375.7748770767885,7.051963074640476,52.25384041621098,3.0734865480463665,49.532828923697664,2.695083813060574,0.4504759652720019,0.14380395837548052,0.9777414791847935,0.020679578444456934,0.14019171956516152,9.417548129045578,1112.6711728718842,108.54910163578423,4401.15186256384,7.03728914511245,42.26935216427655,2.991798684023162,60.50884184068525,2.9588771791018496,0.42996161386069104,0.14077658673847032,0.9727234091571613,0.019818047373734056,0.13732452405705928,9.537051841315455,1109.1716371250811,108.78256300409508,4376.177706659639,7.051855813851697,51.753887679675536,3.0851227725158643,0
0.2678437356786958,0.22406726665821608,0.8900086291571209,0.23616014448448652,0.9902913354336308,0.055771613842933554,0.1237884786021432,4.622776803887715,13.79405652794481,12.477766835353348,54.90838237610056,4.366313923735903,0.21763759569101165,0.7890069654416344,0.2055641227252133,0.17954972581670864,0.9111693230424676,0.2451168667054785,0.9925526406911522,0.06008227834351131,0.1248414734990014,4.485100293213264,13.80114173362088,12.468984881823852,54.999002811758295,4.2973096852647865,0.17332601868435807,0.6830581739858801,0.2559780046494237,0.22071879114983825,0.891137874839282,0.2366779067064438,0.9907309915797152,0.056016431522944124,0.12534261050509649,4.603388527084249,13.808273390346478,12.460240518264431,54.97711555673649,4.361922516956499,0.2072612198827778,0.7751066070061268,0.2137374057526682,0.18224056206050926,0.9100138856751787,0.24458436835539216,0.992256531746501,0.05982151324380616,0.1248077466176611,4.492836378072489,13.80114173362088,12.468984881823852,54.99082952873083,4.301570055588453,0.18052578329253785,0.689061573887179,23.194798798026863,2.7699408286911704,0.3753719389680159,0.10791939342869786,0.9887098975489177,0.011646595478018074,0.10486271996043316,10.080338164839276,1027.2182603534811,111.9946860520356,4085.6782426158975,7.384562984287557,15.522226603576538,3.098405300089735,22.932865290185802,2.7690816938039617,0.37795085724226524,0.10882500826705493,0.9888337281904295,0.011842882424324576,0.10583239666310468,10.077731935172347,1026.8810253450586,111.88598099010966,4084.591236090047,7.378659232435524,15.26505186322558,3.1065828295438656,20.15607620573334,2.6248103322523084,0.3982696723590003,0.11160470196874521,0.9902143585128776,0.01245560950153244,0.10855792273929069,9.984298457203383,1029.8801684211762,111.68373269383555,4099.3645974789715,7.3644771036349,13.266446925434863,3.0539669784163217,25.085359956359788,2.8379527233780255,0.37576655141884574,0.10875925105322562,0.9877856541618678,0.011828574689658559,0.10581243428200815,10.105244477368101,1026.8810253450586,111.88598099010966,4082.4387414238745,7.37822697957707,17.031384296231035,3.135463355558651,0
