contrast_G_16_d_2_0,dissimilarity_G_16_d_2_0,homogeneity_G_16_d_2_0,energy_G_16_d_2_0,correlation_G_16_d_2_0,ASM_G_16_d_2_0,maximum_probability_G_16_d_2_0,entropy_G_16_d_2_0,variance_G_16_d_2_0,sum_average_G_16_d_2_0,sum_variance_G_16_d_2_0,sum_entropy_G_16_d_2_0,difference_variance_G_16_d_2_0,difference_entropy_G_16_d_2_0,contrast_G_16_d_2_45,dissimilarity_G_16_d_2_45,homogeneity_G_16_d_2_45,energy_G_16_d_2_45,correlation_G_16_d_2_45,ASM_G_16_d_2_45,maximum_probability_G_16_d_2_45,entropy_G_16_d_2_45,variance_G_16_d_2_45,sum_average_G_16_d_2_45,sum_variance_G_16_d_2_45,sum_entropy_G_16_d_2_45,difference_variance_G_16_d_2_45,difference_entropy_G_16_d_2_45,contrast_G_16_d_2_90,dissimilarity_G_16_d_2_90,homogeneity_G_16_d_2_90,energy_G_16_d_2_90,correlation_G_16_d_2_90,ASM_G_16_d_2_90,maximum_probability_G_16_d_2_90,entropy_G_16_d_2_90,variance_G_16_d_2_90,sum_average_G_16_d_2_90,sum_variance_G_16_d_2_90,sum_entropy_G_16_d_2_90,difference_variance_G_16_d_2_90,difference_entropy_G_16_d_2_90,contrast_G_16_d_2_135,dissimilarity_G_16_d_2_135,homogeneity_G_16_d_2_135,energy_G_16_d_2_135,correlation_G_16_d_2_135,ASM_G_16_d_2_135,maximum_probability_G_16_d_2_135,entropy_G_16_d_2_135,variance_G_16_d_2_135,sum_average_G_16_d_2_135,sum_variance_G_16_d_2_135,sum_entropy_G_16_d_2_135,difference_variance_G_16_d_2_135,difference_entropy_G_16_d_2_135,contrast_G_128_d_4_0,dissimilarity_G_128_d_4_0,homogeneity_G_128_d_4_0,energy_G_128_d_4_0,correlation_G_128_d_4_0,ASM_G_128_d_4_0,maximum_probability_G_128_d_4_0,entropy_G_128_d_4_0,variance_G_128_d_4_0,sum_average_G_128_d_4_0,sum_variance_G_128_d_4_0,sum_entropy_G_128_d_4_0,difference_variance_G_128_d_4_0,difference_entropy_G_128_d_4_0,contrast_G_128_d_4_45,dissimilarity_G_128_d_4_45,homogeneity_G_128_d_4_45,energy_G_128_d_4_45,correlation_G_128_d_4_45,ASM_G_128_d_4_45,maximum_probability_G_128_d_4_45,entropy_G_128_d_4_45,variance_G_128_d_4_45,sum_average_G_128_d_4_45,sum_variance_G_128_d_4_45,sum_entropy_G_128_d_4_45,difference_variance_G_128_d_4_45,difference_entropy_G_128_d_4_45,contrast_G_128_d_4_90,dissimilarity_G_128_d_4_90,homogeneity_G_128_d_4_90,energy_G_128_d_4_90,correlation_G_128_d_4_90,ASM_G_128_d_4_90,maximum_probability_G_128_d_4_90,entropy_G_128_d_4_90,variance_G_128_d_4_90,sum_average_G_128_d_4_90,sum_variance_G_128_d_4_90,sum_entropy_G_128_d_4_90,difference_variance_G_128_d_4_90,difference_entropy_G_128_d_4_90,contrast_G_128_d_4_135,dissimilarity_G_128_d_4_135,homogeneity_G_128_d_4_135,energy_G_128_d_4_135,correlation_G_128_d_4_135,ASM_G_128_d_4_135,maximum_probability_G_128_d_4_135,entropy_G_128_d_4_135,variance_G_128_d_4_135,sum_average_G_128_d_4_135,sum_variance_G_128_d_4_135,sum_entropy_G_128_d_4_135,difference_variance_G_128_d_4_135,difference_entropy_G_128_d_4_135,label
0.43246944156388584,0.19679991395097413,0.9114148681092569,0.2790723450971779,0.9885890519780707,0.07788137379803833,0.1602083930896013,4.313655445080923,18.949759508709473,15.356762846678286,75.366568593274,4.080800389333543,0.39373923543277506,0.7225407277946253,0.38378424982325454,0.1686189712551515,0.92379917361962,0.28347719873706195,0.9898865615219231,0.08035932220381173,0.16120566275240114,4.225449559269822,18.973974610869465,15.343959443381097,75.5121141936546,4.0414942324475165,0.3553518923561089,0.6446289537644827,0.4241357278488,0.20375529906603962,0.9071753871143866,0.27741589672777894,0.9888375598474205,0.07695957975727771,0.16201825417853435,4.329025532850245,18.998342748148065,15.331161958225696,75.56923526474348,4.090536340793404,0.3826195059513088,0.7402101956621376,0.3647302260617661,0.16615177693859604,0.9245833187571121,0.28366040180946167,0.9903886710280347,0.08046322355470525,0.16120842170606797,4.2227421133524965,18.97397472949037,15.343958753642681,75.5311686918997,4.0400734158664156,0.3371238130819131,0.6402612471796137,46.42838432349433,2.5349347962971143,0.48550133747071966,0.15130899225829758,0.9837082746178437,0.02289441113822156,0.14681603773584906,9.25170382979028,1424.9069154561748,136.18631592174452,5653.199277501205,7.041873105997202,40.00248990201643,2.8966561729474964,48.91370366909935,2.713365238545095,0.4685652692660869,0.1519158058940438,0.9828616973762725,0.02307841208043679,0.14782425142137373,9.336674007834855,1427.0288237698726,136.00723161730355,5659.20159141039,7.0361434376159,41.55135275135448,2.9910955043172898,40.60571471635913,2.4987589329173856,0.48512058704500927,0.15436697447700928,0.9858263373210128,0.02382916280918564,0.1502147495464401,9.249151114401219,1432.4354838978459,135.73223718416745,5689.136220875024,7.02363172132859,34.3619185115247,2.904129650508147,49.343703565286305,2.701974178233171,0.4678122872470739,0.1516627600504043,0.9827110348706843,0.023001592786106508,0.14755502956941807,9.336900822648534,1427.0288359139072,136.00722262017226,5658.771640090343,7.0376428577600425,42.04303910544748,2.9830382614583604,1
0.31927205308352846,0.22414129586260734,0.8925130687127099,0.2797842302135599,0.9789478814732078,0.07827921547619429,0.17119681889149102,4.2464752936287935,7.582896055738974,14.605967017954724,30.012312169872377,3.9796112437771196,0.26903273257255966,0.7940534637640788,0.2858977645924135,0.19255026920118667,0.9073487768512174,0.2869318010371892,0.9812301145096999,0.08232985844644512,0.1747451440012697,4.143878303822832,7.615863313075587,14.593512312444298,30.177555487709935,3.932530332550345,0.24882215842296407,0.7138864610408845,0.3265871231376843,0.22550883744574357,0.8914496108254036,0.2768568790681675,0.978652310044127,0.07664973148736592,0.16958071012395887,4.237174158092561,7.649238016215326,14.581162260978376,30.27036494172361,3.9841148401992483,0.27573288737155344,0.7859091657543962,0.2901170811510335,0.19395670805406,0.9067345502823778,0.286155371925205,0.9809531585650528,0.0818848968816524,0.17404192457483306,4.145099569879106,7.615884296141845,14.593507428976059,30.17342010341634,3.936113298492931,0.25249787655186556,0.7134419856879145,26.650777582159623,2.618290297339593,0.3666273543002223,0.039911574256417726,0.9754797879149394,0.001592933759625546,0.005580007824726134,9.96567995740416,543.4450870512023,130.85171165884194,2147.1295706226497,7.306664812094138,19.79533350101697,2.926749989200755,26.707258387587526,2.7155507384222903,0.3569854296554541,0.038860340433781476,0.9755081384510916,0.0015101260586293916,0.005812510291706912,10.024507329454195,545.2272040296959,130.76157893831365,2154.2015577311963,7.303495054042111,19.333042574641677,2.988073380085005,22.930323765020027,2.53454606141522,0.37851120798823684,0.039677581206190055,0.9792837864219305,0.0015743104503738064,0.008808313044844106,9.940129238461289,553.4390654596883,130.41559824864524,2190.8259380737327,7.297998748617907,16.506400027584622,2.9256527943208224,26.931557384100017,2.753849405600163,0.3513553693317414,0.038267563422098604,0.9753033639669743,0.001464406410264339,0.0061172677023503185,10.054467499007831,545.2474852867714,130.76106527461346,2154.0583837629856,7.3012825694337575,19.347870835375645,3.012192670435341,1
0.5874049608551641,0.2237230879253237,0.9015150619697878,0.26662639282111994,0.9823784123145104,0.07108963334880217,0.14769647696476965,4.440008834237957,16.667197398417837,15.605582844022885,66.0813846328162,4.192972272878481,0.5373529407843219,0.762323433791125,0.4889740039327794,0.1868296131323581,0.9170805743860897,0.27257755366458797,0.9853585996708342,0.07429852276177135,0.1492319407955736,4.336355471578182,16.69833461758238,15.588930421432424,66.30436446639675,4.142751938120047,0.4540686995895928,0.675213475726964,0.5519998418055263,0.22503823033115375,0.8994778149430394,0.26525263112047376,0.9835022404738428,0.07035895831633412,0.14583458884502967,4.443619164307012,16.729539575671748,15.57232783168108,66.36615846088146,4.193722929226864,0.5013576366949488,0.7704540100649651,0.48506569850134557,0.18633072057969433,0.9173881568865874,0.2727757675649144,0.9854756264738339,0.07440661937062822,0.14930442141171532,4.334815238451173,16.69833461758238,15.588930421432424,66.30827277182817,4.140710950709075,0.4503465610695975,0.6743131185917514,66.8153407377247,2.892112287368802,0.4262654823023764,0.10692849655803759,0.9730640387341207,0.011433703376162256,0.10061527325370974,9.699632707267622,1240.262786209941,138.66421047472554,4894.23580410204,7.26973714147272,58.45102725497509,3.020987701561301,69.98690851839356,3.032206575698211,0.4168676486226528,0.10791041322147706,0.9718298502296467,0.011644657281629929,0.1020791574880761,9.763378496546474,1242.2175439061514,138.4399136621844,4898.883267106211,7.261692671657656,60.792631800686095,3.085872354053598,56.83259966777409,2.7739485804892783,0.440682838966393,0.11186100349845114,0.9772740156607349,0.0125128841036805,0.10613202204771972,9.650488887031266,1250.3880760311104,138.07631569012383,4944.7197044566665,7.242102506517946,49.13780894057561,2.995890873752929,71.86824883359841,3.049984454279042,0.41629750332262117,0.10792180175013893,0.9710725994870396,0.011647115292996292,0.10209805806066895,9.760930076195018,1242.2175439061516,138.4399136621844,4897.001926791007,7.260648482441596,62.56584366225459,3.0869836850503467,1
0.22007164131047252,0.16774329872011592,0.9188703967997556,0.26140243403422553,0.9881444319446919,0.06833123251901763,0.11285317556145859,4.26393234103407,9.28136215336979,11.487305803751108,36.90537697216867,4.062617192836834,0.1919338270449665,0.6681825598692447,0.19138891321569895,0.13940671440090113,0.9324004706441056,0.2682631487179629,0.9896890446062179,0.0719651169600759,0.11401858434071492,4.160766293269531,9.280852545008113,11.481982893387167,36.93202126681674,4.008620445526331,0.17195468119564453,0.5844513770201853,0.2249131916470626,0.16538199703522286,0.9200022743882672,0.26185457020880815,0.9878825796630578,0.06856781593923963,0.11476426799007444,4.244000150223046,9.280572324514182,11.476578864683704,36.89737610640966,4.056192045907008,0.19756198670370417,0.6555333342175717,0.19437658103293987,0.1395093903164532,0.932467839719179,0.26831718027628143,0.9895280926448069,0.0719941092314145,0.11419071749325811,4.159706090484537,9.28085851220564,11.481974840374184,36.92905746778962,4.006718261828214,0.17491371104647135,0.5847653137786716,18.07420300254781,2.0894092462992226,0.4610418502256945,0.04832544911348874,0.9863315736802888,0.0023353490320203894,0.023176218273293126,9.768073478945816,661.1662008406607,104.25147144193247,2626.5906003600953,7.440540507368505,13.708572004027127,2.708220822407751,18.041064542702493,2.181120842577665,0.44414338842641526,0.04765391275596972,0.9863309086953564,0.0022708954009535735,0.02316482116956168,9.831546857983213,659.9218682727422,104.21783604303857,2621.646408548266,7.43900428664407,13.28377641277579,2.767321598001883,15.54790172514053,1.954248643147897,0.47982005231400965,0.051869396593182175,0.9882391859132036,0.002690434302940819,0.02525016960651289,9.64674715945681,661.0044853355865,104.06719648510693,2628.4700396172057,7.429132619486256,11.728813965895135,2.6505167230448117,18.688102734637564,2.1737947834173115,0.4481234915695599,0.047796491555900475,0.9858407690833914,0.0022845046050532654,0.023040496490102036,9.821381363185983,659.92647639911,104.21709211650132,2621.0178028618025,7.438946424212926,13.962718974225249,2.7586476954756542,1
0.5814610687022902,0.17973282442748093,0.9239585112997157,0.2821007872932663,0.9820362356517096,0.07958085419148068,0.1496351145038168,4.227782570183056,16.184276787109724,14.344471755725191,64.15564607973661,4.041297512391123,0.5491571805256105,0.6461902395138879,0.4544002431111508,0.14426401993144938,0.9383067722218315,0.2878327823755883,0.9859813899989237,0.08284771061007278,0.15155964507604477,4.121869332644463,16.20703632800494,14.330831976140901,64.3737450689086,3.9804331329031424,0.4335881356643692,0.5558901845972344,0.524014492399433,0.17383853071997651,0.9251023063192731,0.28160439137940435,0.9838565903072961,0.07930103324416474,0.14761458893396548,4.2113681987288185,16.2299818431871,14.317138850872476,64.39591288034897,4.033303620017524,0.4937946576365527,0.6351676625426088,0.4587875442185129,0.1475334984106914,0.936812955354345,0.2873135692375141,0.9858460382597602,0.08254908706799982,0.1514871087716244,4.134326370873849,16.20703632800494,14.330831976140901,64.36935776780125,3.987366562438925,0.43702141106521547,0.5660652706966459,52.23983639143731,2.3212308868501528,0.4733515257833712,0.1174752098755131,0.9784174730200393,0.01380042493529585,0.1105894495412844,9.342346303895628,1210.234474395463,127.96504740061162,4788.698061190413,7.187428215904895,46.85172356137016,2.744823923388184,53.826470243427,2.308648634980572,0.47579068139709224,0.11835979610955338,0.9777879458649051,0.014009041335095049,0.11188492904228346,9.342263533785024,1211.6499877960675,127.7927801739826,4792.773480940844,7.180263463672017,48.49661172362934,2.729625918168247,46.30406152047213,2.098203025516701,0.5084067544246212,0.12151700655964652,0.9809883479528212,0.014766382883217176,0.11499504114017044,9.220328178824808,1217.781111435365,127.48882190346752,4824.820384220989,7.163654853638087,41.90160558418469,2.6309934811473377,56.917933326335,2.422442269512893,0.4659815451591741,0.11785439420229953,0.9765122314091053,0.013889658232791013,0.11140909359093323,9.390763778443432,1211.6505045183264,127.79277174533532,4789.68408474697,7.18250376171081,51.04970677721222,2.7870670035730662,1
0.23652727665651896,0.1768061506370504,0.9162312584569063,0.30350935073527724,0.9892778494009042,0.09211792598374954,0.2091096797835156,4.122423400330052,11.029843055761011,14.037629900026309,43.88284494638751,3.870481941125094,0.20526686175342757,0.7079343391718804,0.18353089631204023,0.1362238741612532,0.9343938216358012,0.31187412504354894,0.9916852325367649,0.0972654698716792,0.2136112256659159,3.977601413752719,11.036441916358257,14.032807321168201,43.962236769120985,3.8096848847784304,0.1649739524205393,0.5853279311182266,0.20785457725289608,0.15128770497969007,0.9275399326770432,0.30733600198586053,0.9905883614733412,0.09445541811665285,0.21063778772378516,4.019895039326727,11.04242245726648,14.0282951895592,43.961835251813035,3.839698234685349,0.1849666075748743,0.6233907945798339,0.19072493805228635,0.13895791550202613,0.9333279082807241,0.311416998588945,0.9913592942141876,0.09698054701014698,0.21350548276919498,3.984936312835047,11.036421258865788,14.032813195773574,43.95496009741087,3.8141360348460496,0.1714156357716181,0.592258766160248,22.57420668913322,2.297926942917388,0.46282731532090665,0.05804719467011679,0.9859838289014039,0.0033694768090704354,0.02352986858950222,9.59760100541976,805.291492602938,125.7199866800964,3198.591763722618,7.194241066572818,17.29373845414756,2.7860660000491837,20.64538904984157,2.277301344725243,0.4528917503400143,0.05727452219424914,0.9871851364274898,0.003280370892579537,0.023655127244404845,9.610668094707023,805.5251206157462,125.68054544274445,3201.455093413143,7.193885947239617,15.45928763515417,2.7906506627747842,15.513776159502262,1.8911635086726997,0.4937066381315708,0.061472695009218085,0.9903924386674318,0.003778892231696346,0.026455269607843137,9.37145992407915,807.3732564637743,125.54716134049774,3213.9792496955943,7.18124243250069,11.937276742967024,2.6015623453262253,22.05910300512754,2.3229995810640975,0.45004796397214286,0.05716006592770518,0.9863074830386108,0.003267273136859603,0.023782578166948908,9.63082019936713,805.5167310484609,125.6808027047918,3200.0078211887167,7.191319779621944,16.66277595150357,2.81367884249405,1
0.3106404208998549,0.2033744557329463,0.9037854994033359,0.2803710758081236,0.9780050096029212,0.0786079401498046,0.1446551679452623,4.191506363882756,7.061617561358741,12.687843406593407,27.93582982453511,3.939842026072911,0.26927925165518274,0.7522990361211237,0.27762733301983167,0.16487700465387795,0.9222942633098727,0.29000456653411083,0.9803649363354326,0.08410264861063751,0.14801926413595162,4.0591034083672355,7.069682527203216,12.67558416708557,28.00110277579304,3.873363903875373,0.2504429063561968,0.6478053256259045,0.29632551555763337,0.18794153550464912,0.9110758772720375,0.28134980739334015,0.9790661721886424,0.07915771412026959,0.1434795595034024,4.13148240028413,7.077671561740529,12.663546698872786,28.01436073140449,3.9169326353423304,0.26100349478978807,0.7060663412059334,0.2667790948450599,0.1574405292772706,0.9257938890552839,0.29102762100168905,0.9811322816902471,0.08469707618590276,0.1477046814444859,4.0304928614560485,7.069723282522187,12.675535520277611,28.012114035243684,3.8571424598067066,0.24199157458595286,0.626525476335485,29.783137344074845,2.6691625519750524,0.38868530342642904,0.04028111436199684,0.9706312803268997,0.0016225681742442683,0.006938669438669439,9.984166515961054,507.05542624240275,114.46120387214137,1998.438567625536,7.318894402089537,22.65870861520887,2.9583825546172604,29.520032153395224,2.7333784265095593,0.37759137693152167,0.03915947393920531,0.9708837163665558,0.0015334643991953,0.007394627376786164,10.037247065940829,506.93338004660734,114.28649851486604,1998.2134880330345,7.314783255752083,22.048674530887347,2.9968278201770002,22.48525093955528,2.3348894717611444,0.4244916939747937,0.041305138651088466,0.977927324489508,0.0017061144789856423,0.010204614260361207,9.818372669673174,509.3458409440975,114.03604564672722,2014.898112836835,7.3087623877738235,17.033542094214244,2.8320071144654024,26.577019471756316,2.5419513581868625,0.39404563243181656,0.03976007150605716,0.97378761858065,0.0015808632861667785,0.008371646195018184,9.940176763466441,506.9554544963448,114.28289432838942,2001.2447985136234,7.3135386925210195,20.11550276436828,2.911596339461436,1
0.2287992035693437,0.16880107997664917,0.9186706344747333,0.27628290750852735,0.9887116892264975,0.07633224498136548,0.14475309607205403,4.191904484166335,10.134341982611561,14.505225273121507,40.30856872687691,3.9965438209123523,0.20030539896806057,0.666719258692931,0.21118243230028436,0.1460232895627242,0.9297998431716784,0.2816975982086083,0.9895966311494018,0.07935353683649853,0.14571688226006027,4.10953020658034,10.149713777001486,14.496122969725654,40.38767267570565,3.950609113448403,0.18985963120556518,0.6006713587795287,0.24335142469470827,0.17199144139442646,0.9174215612965992,0.27426838127135317,0.9880302891497885,0.07522314496520834,0.14353407786243608,4.193483178278317,10.16530088905252,14.487042062415197,40.41785213151538,4.00023837798104,0.21377036878177585,0.6698327571127529,0.20719001033961665,0.14298268603160819,0.9311904637165151,0.28237270785529306,0.9897932900423589,0.07973434614153067,0.14585378765061222,4.099312085381311,10.149696190029868,14.49613079289083,40.391594749779856,3.9444773128560224,0.18674596183480324,0.5921948488627526,18.186065423976608,2.084047357978279,0.4321866708888655,0.04550214904333601,0.9873962132607047,0.002070445567561964,0.009523809523809525,9.699713251908216,721.4524412443899,129.58022269214703,2867.623699553583,7.363454066102466,13.842812033680364,2.66218287575137,19.00683846676859,2.2117605907806466,0.42039187737133776,0.04438789605247708,0.9868384377079595,0.0019702853159655103,0.009491320256403202,9.788921870929691,722.0585993147284,129.50199062265418,2869.2275587921445,7.363320451712739,14.114953555838234,2.751197246464736,17.089800730706422,2.036164995184456,0.4498366438391912,0.046197964407938316,0.9882305720025522,0.002134251915437135,0.010739447678070432,9.67350574707033,726.0251192501552,129.2657172543026,2887.0106762699143,7.357059150949047,12.943832843091904,2.669374992455496,18.255077430570566,2.138647948656477,0.4269080659378164,0.0449183849026873,0.9873588426685045,0.002017661302265966,0.009641976133488968,9.74177316050412,722.0492931089409,129.50251071294292,2869.9420950051926,7.362878359080912,13.681262382278007,2.707624870373626,1
0.5053087900471622,0.21210257765490323,0.9066754273893591,0.28381274843992904,0.9828542787478006,0.08054967617702644,0.1560172385753781,4.37064510262106,14.735711102918685,12.233667059684501,58.437535621627575,4.094404117725281,0.4603212865993078,0.7647547525850262,0.43731655417186444,0.17700978343860976,0.9220192900365307,0.2896731811777764,0.9851756385682447,0.08391055189365287,0.15792175892460458,4.260642226237615,14.749928898626754,12.230887321180031,58.56239904033515,4.041242362524646,0.40598409073888087,0.6729878246969684,0.5551985030914416,0.22636470875366094,0.9021736197878121,0.2810500499057204,0.9811984054279235,0.07898913055200793,0.15806520501138951,4.40629979443748,14.764665330992807,12.228329401236577,58.50346282087979,4.098137977138349,0.5039575217223119,0.8010650566588203,0.4422443653473309,0.18305796761085033,0.9195647848890717,0.2887219780147035,0.9850085984821335,0.08336038058872293,0.15756694025321244,4.283089393130007,14.749933981164753,12.230900537921373,58.55749155931168,4.0476209803701115,0.4087341458415158,0.6929927122645212,58.78938375692408,2.942511811665038,0.43260908056847225,0.05831037082624548,0.97256946544385,0.0034000993458942605,0.039705522971652,10.079566461991785,1071.6047774530875,110.31330441511894,4227.629726055426,7.4659497609907675,50.13100799513582,3.044028291499071,65.0557651062822,3.210788181815398,0.4157273526823313,0.057435246671548555,0.9696459183648672,0.0032988075602216295,0.03957599409560345,10.199290094720403,1071.614781304809,110.31064536973425,4221.403360112954,7.463990511998296,54.74660435779677,3.1606592490130883,60.976397382583166,3.045891430202218,0.44735652169654677,0.060900394516640644,0.9716466727577319,0.003708858052282474,0.041610608284409656,10.087276738285293,1075.2952706672465,110.2240306996086,4240.204685286403,7.454846673963958,51.69894277800386,3.0826116335895613,71.39784648773133,3.3463851393770367,0.4111560905506966,0.05682022618565624,0.9666869686388188,0.0032285381037891353,0.03932895675723681,10.241192518100299,1071.6203775278368,110.31166822681294,4215.083663623616,7.4661402135663195,60.199552986687856,3.1954212844619683,1
0.30694815423601124,0.20988573841974295,0.9003143705819516,0.2662243057753351,0.98020888339854,0.07087538098555912,0.14424953770289706,4.280921668652345,7.7546952104099125,9.59528742323585,30.71183268740363,3.9996933542496964,0.26289613104401044,0.7807324497181289,0.22944441510656546,0.15551010563063675,0.9251200488905732,0.2788911129433925,0.9852095598801799,0.07778025287880413,0.15069599756796911,4.097674610374895,7.756510734224094,9.591361723202345,30.79659852178981,3.9209310424634127,0.2052610221533137,0.629065138403134,0.2700871442276943,0.18490166293572113,0.911108501518515,0.27052273983362024,0.982593673513778,0.07318255276708859,0.14544120334414545,4.190094756684036,7.758303983367327,9.587672461053497,30.763128789241602,3.974124225632824,0.2358985192712992,0.703954652397616,0.24398664666616238,0.159867494280303,0.9233755070097673,0.27830273554159807,0.9842720882067034,0.07745241260993667,0.15123977911907388,4.1108419819268,7.756485726546052,9.591354586961517,30.781956259518047,3.925791484810119,0.21842903093869967,0.6412502289458346,33.100398936170215,2.880517902081903,0.4020196308122619,0.03978773316656993,0.9701264681308883,0.0015830637105341688,0.01056680393502631,10.110418060125832,554.0087975067149,88.09915208190345,2182.9347910906895,7.366716003055471,24.803015551955877,3.0977513453006518,29.16327707194087,2.800246959260327,0.40046712621123126,0.03991582815503527,0.9736562585365718,0.0015932733373023062,0.0106700168224862,10.097767774575264,553.5143349403593,88.05619685607381,2184.8940626894964,7.361638667223991,21.321894039094158,3.0795616352761317,23.36470453504352,2.4760707741639942,0.43749198239584314,0.043479809799399964,0.9789327715223193,0.001890493860191997,0.011837207970682547,9.916972300064238,554.5272497470796,87.95873224919835,2194.7442944532754,7.347173473956444,17.233778056374433,2.955916502000373,32.41036253676782,2.9011689691817217,0.39427836815846234,0.039573584308318636,0.9707223273890834,0.0015660685750076033,0.010594007294046446,10.133759824590534,553.4996406217574,88.05566192109063,2181.5881999502617,7.363776049450385,23.993581149024884,3.115659185682949,1
